sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:13:51_742 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
489,690726817,27.001322,-18.902012,-160.489685,1.296398,-0.438580,-0.886944,-26.662327,-72.695770,-90.818184
490,690743484,27.060987,-19.326756,-162.573624,1.511184,-0.373782,-1.155561,-38.123932,-76.313583,-93.666176
491,690760151,27.172501,-19.783596,-164.730347,1.437666,-0.402462,-1.488887,-37.393776,-79.897736,-96.051514
492,690776818,27.529280,-20.257992,-166.884293,0.955989,-0.628085,-1.738068,-23.622526,-80.989517,-94.781326
493,690793485,28.194740,-20.737394,-168.980850,0.602981,-0.616451,-1.609139,-4.916818,-80.415382,-90.732864
494,690810152,29.029308,-21.216005,-171.013412,0.645118,-0.532348,-1.131320,5.608372,-79.658707,-86.219368
495,690826819,29.794819,-21.674604,-173.023636,0.726151,-0.408860,-0.729900,1.017416,-79.018776,-84.286758
496,690843486,30.375563,-22.096739,-175.019867,0.746681,-0.425267,-0.324153,-10.625096,-77.549072,-83.476059
497,690860153,30.787909,-22.482391,-177.009811,0.409012,-0.480200,-0.221599,-21.375036,-76.046333,-83.338013
498,690876820,31.211613,-22.839144,-178.975388,0.010042,-0.391873,-0.573634,-20.853910,-74.318779,-82.262939
499,690893487,31.794344,-23.169010,179.136673,-0.077727,-0.373200,-0.597653,-10.152116,-71.277428,-78.560013
500,690910154,32.497120,-23.465019,177.340088,0.094209,-0.387880,-0.410517,-1.355562,-67.624390,-74.366592
501,690926821,33.211296,-23.729595,175.602707,0.347336,-0.530347,0.029473,0.259894,-65.074860,-71.636162
502,690943488,33.804745,-23.958261,173.892105,0.169404,-0.805909,0.224868,-6.752158,-63.180473,-70.699341
503,690960155,34.248386,-24.143049,172.213608,-0.183547,-0.832289,0.081552,-15.300323,-60.567104,-70.013191
504,690976822,34.606670,-24.289511,170.579285,-0.313246,-0.636229,-0.191350,-19.609167,-57.723473,-68.792641
505,690993489,34.919037,-24.396751,169.004379,-0.444400,-0.748797,-0.427697,-21.099712,-54.287727,-67.052750
506,691010156,35.193737,-24.457779,167.500687,-0.511608,-1.009420,-0.677346,-21.727970,-50.090591,-65.130875
507,691026823,35.452862,-24.452600,166.068176,-0.561985,-1.106784,-1.007844,-20.944012,-44.892120,-64.005692
508,691043490,35.762573,-24.382055,164.731735,-0.710922,-1.262653,-1.139091,-15.481797,-38.975697,-61.813950
509,691060157,36.166740,-24.260092,163.518494,-0.935097,-1.236433,-1.189499,-6.657947,-32.937286,-57.971710
510,691076824,36.640121,-24.105383,162.433090,-0.816353,-1.143479,-0.854812,0.787562,-27.687449,-53.308479
511,691093491,37.036789,-23.936464,161.452118,-0.717030,-1.437194,-0.504050,-1.105520,-24.019367,-49.084255
512,691110158,37.229389,-23.761297,160.544739,-0.517130,-1.532088,-0.351350,-11.412103,-21.577112,-46.022030
513,691126825,37.197392,-23.581034,159.663651,-0.467644,-1.370769,-0.346344,-24.107685,-20.563517,-45.074848
514,691143492,37.062309,-23.405418,158.782974,-0.518536,-0.985170,-0.539657,-30.144073,-20.746353,-44.967327
515,691160159,36.988178,-23.231548,157.924683,-0.802118,-0.697758,-0.900202,-25.812189,-20.041676,-44.004868
516,691176826,37.071045,-23.047222,157.142654,-1.164122,-0.794688,-1.004830,-14.453652,-17.047522,-41.071152
517,691193493,37.251236,-22.835934,156.460007,-1.072109,-0.886119,-0.869471,-6.148082,-12.570106,-37.682770
518,691210160,37.408875,-22.612898,155.845032,-0.794321,-0.805786,-0.642542,-5.795362,-9.884294,-35.141312
519,691226827,37.446640,-22.392574,155.260300,-0.954087,-0.816821,-0.264129,-12.168921,-9.087428,-33.736904
520,691243494,37.330978,-22.171955,154.710159,-1.091940,-0.835506,-0.134907,-20.468203,-7.913047,-32.266808
521,691260161,37.171528,-21.950241,154.197815,-0.859684,-0.479923,-0.345232,-22.132177,-6.536369,-30.688526
522,691276828,37.121281,-21.747677,153.731247,-0.737759,-0.288209,-0.511106,-14.456985,-5.880902,-28.008303
523,691293495,37.192940,-21.573162,153.323151,-0.898320,-0.531767,-0.361092,-5.766508,-5.278751,-24.420626
524,691310162,37.280052,-21.413103,152.982864,-1.095260,-0.808693,-0.195625,-3.286730,-3.725949,-20.893812
525,691326829,37.323414,-21.254122,152.706299,-1.222230,-0.917151,-0.191499,-4.473276,-1.653263,-18.033566
526,691343496,37.319183,-21.104216,152.487213,-1.175521,-0.747954,-0.133006,-6.047318,-0.150103,-15.157597
527,691360163,37.280697,-20.957890,152.328476,-1.083210,-0.603795,-0.090767,-6.777586,1.727776,-12.348274
528,691376830,37.225349,-20.823446,152.218002,-0.948979,-0.439796,-0.150848,-6.738090,2.806135,-9.768945
529,691393497,37.170647,-20.709194,152.143967,-0.918836,-0.348344,-0.121147,-5.915511,3.085070,-7.409539
530,691410164,37.110077,-20.621584,152.098221,-0.909669,-0.294895,-0.083198,-5.664582,2.777211,-5.177992
531,691426831,37.045948,-20.564522,152.059799,-0.705319,-0.105524,-0.100617,-5.721353,1.571397,-3.743706
532,691443498,37.004715,-20.536188,152.009918,-0.583103,0.045071,-0.118334,-4.589399,-0.188420,-3.218607
533,691460165,36.999340,-20.529182,151.951324,-0.659157,0.069721,-0.210059,-2.619987,-1.502338,-2.840883
534,691476832,37.030251,-20.533766,151.902328,-0.716277,0.003231,-0.275181,-0.242578,-1.733045,-1.992630
535,691493499,37.089077,-20.539062,151.870148,-0.670466,0.023999,-0.370350,1.786749,-1.197150,-1.211929
536,691510166,37.153545,-20.546358,151.848953,-0.695806,-0.090652,-0.280048,2.355325,-0.920072,-0.647438
537,691526833,37.178574,-20.560045,151.842209,-0.609498,-0.213964,-0.200862,0.292491,-0.734214,0.231135
538,691543500,37.157387,-20.581903,151.846191,-0.500882,-0.205405,-0.288057,-2.256760,-0.759621,1.007802
539,691560167,37.115711,-20.603718,151.860626,-0.449705,-0.098700,-0.409534,-3.265286,-0.402824,1.474120
540,691576834,37.089581,-20.625023,151.888489,-0.443274,-0.042313,-0.462003,-2.050105,0.075436,2.056066
541,691593501,37.093380,-20.644484,151.938126,-0.464633,-0.048584,-0.538025,0.207085,0.901753,2.964075
542,691610168,37.114697,-20.661228,151.999817,-0.414533,-0.093870,-0.486337,1.512872,1.440285,3.404856
543,691626835,37.105671,-20.670902,152.061829,-0.429635,-0.122736,-0.421695,-0.298234,1.791986,3.163700
544,691643502,37.057671,-20.675667,152.125305,-0.487298,-0.090507,-0.461369,-2.606797,2.074200,3.051158
545,691660169,37.001087,-20.680012,152.193298,-0.451261,-0.022991,-0.493940,-3.026460,2.244396,3.239564
546,691676836,36.966461,-20.687141,152.270111,-0.449822,0.036789,-0.533206,-1.520677,2.407895,3.736951
547,691693503,36.979866,-20.699110,152.354446,-0.491226,0.023731,-0.548985,1.521913,2.429640,4.248282
548,691710170,37.014519,-20.719233,152.444733,-0.514731,-0.130053,-0.415708,2.924106,2.241835,4.806255
549,691726837,37.036209,-20.744635,152.543427,-0.591710,-0.242485,-0.401542,2.326792,2.276002,5.372566
550,691743504,37.045174,-20.769329,152.657715,-0.653642,-0.287224,-0.467740,1.896845,2.839572,6.043978
551,691760171,37.057873,-20.795195,152.795715,-0.659516,-0.299474,-0.469666,2.627422,3.586886,7.146271
552,691776838,37.086708,-20.833334,152.957306,-0.629889,-0.285746,-0.439145,4.100691,3.798653,8.641657
553,691793505,37.120975,-20.891291,153.143341,-0.668944,-0.347973,-0.304233,4.956162,3.681776,10.448501
554,691810172,37.140381,-20.969780,153.349136,-0.724593,-0.397774,-0.270014,4.498790,3.372201,12.068140
555,691826839,37.155289,-21.064734,153.571930,-0.679030,-0.395151,-0.306920,4.611960,3.160859,13.416934
556,691843506,37.187420,-21.183197,153.819000,-0.726844,-0.461953,-0.294414,6.191165,2.859347,15.343387
557,691860173,37.247055,-21.318180,154.102737,-0.877533,-0.562130,-0.351624,8.669329,3.316856,17.562531
558,691876840,37.331333,-21.459202,154.440765,-1.021536,-0.736617,-0.373034,11.371491,4.882526,20.180317
559,691893507,37.407341,-21.593653,154.853256,-1.005067,-0.816019,-0.312819,12.557843,7.737777,23.221552
560,691910174,37.434387,-21.728895,155.343399,-0.918752,-0.810625,-0.166749,11.391062,10.342384,26.665129
561,691926841,37.381752,-21.865482,155.901535,-0.938968,-0.846440,-0.116766,8.188878,12.560751,29.703394
562,691943508,37.261703,-22.009205,156.528244,-0.984487,-0.817458,-0.214778,5.754714,14.473664,32.991653
563,691960175,37.118118,-22.149063,157.225418,-0.958335,-0.819466,-0.337811,6.018922,16.935425,35.977592
564,691976842,36.980721,-22.278507,157.998978,-0.944342,-0.853669,-0.365315,8.211277,19.881784,38.996868
565,691993509,36.847210,-22.391960,158.854156,-0.998322,-0.979371,-0.458111,10.395272,23.258898,42.058445
566,692010176,36.689980,-22.469145,159.814301,-1.236953,-1.271692,-0.638462,11.454330,28.365177,45.450321
567,692026843,36.494209,-22.477947,160.897064,-1.370800,-1.483967,-0.881392,11.991916,35.566360,48.533718
568,692043510,36.252403,-22.432343,162.107620,-0.949416,-1.337288,-0.821521,12.136950,42.222763,52.443203
569,692060177,35.959957,-22.366804,163.410568,-0.608635,-1.171813,-0.631954,11.145827,45.985138,56.095409
570,692076844,35.587082,-22.280184,164.780807,-0.676429,-1.384716,-0.576706,7.759317,48.893993,58.680115
571,692093511,35.115131,-22.141151,166.228317,-0.811693,-1.608847,-0.760508,3.417525,53.548443,60.769054
572,692110178,34.610466,-21.974543,167.754822,-0.254227,-1.121909,-0.870763,3.019783,56.951096,63.949211
573,692126845,34.144627,-21.805304,169.329956,-0.040042,-0.744653,-0.821366,6.191946,58.126808,66.655815
574,692143512,33.721294,-21.639153,170.943130,-0.116377,-0.862796,-0.740750,9.334866,58.697083,69.049438
575,692160179,33.309643,-21.431839,172.622330,-0.590399,-1.464744,-0.994596,11.202209,62.351994,71.276047
576,692176846,32.920025,-21.170099,174.384750,-0.358286,-1.311321,-1.037871,13.954560,67.215080,73.946770
577,692193513,32.543766,-20.884001,176.197159,0.052140,-0.885041,-0.774970,15.365832,69.566055,76.109085
578,692210180,32.136055,-20.577728,178.052521,0.072628,-0.990424,-0.641282,13.871428,71.463333,78.135910
579,692226847,31.685286,-20.224218,179.967331,-0.068126,-1.508921,-0.835293,11.937229,75.169617,80.197678
580,692243514,31.230228,-19.825277,-178.050049,0.240506,-1.249767,-0.833716,12.368804,78.992332,82.846764
581,692260181,30.822592,-19.405848,-176.021729,0.310825,-0.904227,-0.754965,15.341350,80.901329,85.263885
582,692276848,30.447659,-18.970734,-173.931473,0.363468,-1.003039,-0.600435,17.675077,83.068710,88.608376
583,692293515,30.041943,-18.498722,-171.770111,0.560054,-1.271820,-0.567752,16.266842,86.573517,91.822845
584,692310182,29.577543,-18.023293,-169.572037,1.026107,-0.426661,-0.370742,12.425611,87.260956,94.482857
585,692326849,29.082943,-17.587091,-167.383636,1.089054,0.192080,-0.005787,9.446954,84.300926,96.162376
586,692343516,28.548630,-17.206606,-165.230042,1.014071,0.334517,0.335936,5.560231,79.678009,97.026039
587,692360183,27.958466,-16.849695,-163.098114,0.837270,-0.081957,-0.012038,1.046445,77.000031,97.591209
588,692376850,27.431395,-16.472084,-160.980423,0.586576,-0.818029,-0.938586,3.811152,76.872620,97.246513
589,692393517,27.118507,-16.059629,-158.851608,0.776394,-0.402653,-1.108454,16.015375,78.422493,97.638123
590,692410184,26.999599,-15.657003,-156.730469,0.883953,0.629578,-0.534820,26.661718,77.439003,98.029045
591,692426851,26.924925,-15.272330,-154.612549,0.788274,0.311059,-0.004451,28.433397,76.330162,98.691040
592,692443518,26.702091,-14.882069,-152.499115,1.018990,-0.151968,-0.131593,18.656588,76.352585,98.706398
593,692460185,26.345226,-14.451007,-150.426605,1.086180,-0.382084,-0.919209,9.122857,77.081909,96.082672
594,692476852,26.035271,-13.990222,-148.388855,0.980866,0.128269,-1.036593,10.494224,77.331535,94.144821
595,692493519,25.840508,-13.518054,-146.361740,0.889508,0.648708,-0.717992,16.295837,77.359360,93.845581
596,692510186,25.707867,-13.051786,-144.332886,0.851343,0.699807,-0.492129,19.087154,76.910881,94.522003
597,692526853,25.537588,-12.581338,-142.315826,1.017709,0.485284,-0.520492,15.712755,76.678688,94.198143
598,692543520,25.326796,-12.109221,-140.347641,0.998701,0.844893,-0.646236,11.691601,75.311836,92.020538
599,692560187,25.145950,-11.638419,-138.437042,0.833734,0.939224,-0.691726,11.835151,73.562744,89.437881
600,692576854,25.005919,-11.149845,-136.567368,0.648203,0.715787,-0.658743,12.868012,73.332466,87.189621
601,692593521,24.884201,-10.618807,-134.712540,0.599003,0.448894,-0.801730,12.826628,75.148354,85.665619
602,692610188,24.813787,-10.049174,-132.885300,0.650362,0.611951,-0.892503,14.563440,76.497932,83.521027
603,692626855,24.813637,-9.472466,-131.079636,0.732472,1.023245,-0.607914,17.485950,76.370781,82.408409
604,692643522,24.817728,-8.904881,-129.313904,0.777706,1.053500,-0.289830,16.298021,74.950661,80.654564
605,692660189,24.730621,-8.346236,-127.612411,0.685252,1.068940,-0.180060,9.226329,72.866760,77.621162
606,692676856,24.568474,-7.802742,-125.992348,0.572010,1.115379,-0.289698,3.071478,69.905861,73.895958
607,692693523,24.435955,-7.298360,-124.457581,0.406594,1.376838,-0.350609,3.302500,65.518959,70.546707
608,692710190,24.417408,-6.845247,-122.992516,0.293066,1.440555,-0.295666,8.868502,60.940525,68.218040
609,692726857,24.508280,-6.441098,-121.594345,0.302332,1.221854,-0.221163,14.322174,56.681831,65.840378
610,692743524,24.636995,-6.064050,-120.269814,0.426151,0.919738,-0.307521,15.547840,53.522362,62.478527
611,692760191,24.769264,-5.710216,-119.011459,0.439585,0.831673,-0.308750,14.854294,50.763062,59.400146
612,692776858,24.887712,-5.393490,-117.792778,0.193821,1.164128,-0.162185,13.357344,47.889172,58.117672
613,692793525,24.970421,-5.120147,-116.646904,-0.021144,1.312687,-0.057529,10.441313,43.805294,55.222755
614,692810192,24.986696,-4.893309,-115.590378,-0.244031,1.313919,-0.058927,5.694325,39.071392,51.547100
615,692826859,24.961100,-4.713442,-114.635277,-0.236183,1.301834,-0.075677,2.452976,33.953938,47.265076
616,692843526,24.944708,-4.583082,-113.770775,-0.131344,1.262302,-0.180881,2.415819,28.955235,43.630493
617,692860193,24.960047,-4.484792,-113.010948,-0.257282,1.085145,-0.383395,3.723135,24.566881,38.779190
618,692876860,25.012362,-4.412429,-112.341179,-0.201291,0.775851,-0.360788,5.458361,20.899809,34.544552
619,692893527,25.086647,-4.356928,-111.744392,-0.047334,0.585517,-0.464484,6.399804,18.170149,31.001017
620,692910194,25.247248,-4.318051,-111.210983,-0.003744,0.566047,-0.622722,11.262597,15.714961,27.958267
621,692926861,25.508213,-4.306862,-110.724182,-0.022117,0.552486,-0.554716,17.061028,13.118257,26.096699
622,692943528,25.764633,-4.317796,-110.285606,0.069975,0.501231,-0.401240,16.572336,10.786305,24.010431
623,692960195,25.843981,-4.347100,-109.916496,-0.083241,0.525455,-0.430242,5.642815,8.051028,20.717274
624,692976862,25.733349,-4.377303,-109.619141,-0.241914,0.246491,-0.680079,-6.071702,6.126328,16.878899
625,692993529,25.580040,-4.393596,-109.359444,-0.032614,0.095486,-0.913821,-8.796103,5.861838,14.500615
626,693010196,25.557304,-4.403543,-109.119858,0.051975,0.087187,-0.802461,-1.051300,5.663299,13.261645
627,693026863,25.700596,-4.408692,-108.902214,-0.002212,0.219279,-0.734253,8.810347,5.367036,11.947212
628,693043530,25.954576,-4.436636,-108.714211,-0.021681,0.280207,-0.392339,15.317763,3.402914,10.928895
629,693060197,26.213993,-4.478735,-108.542809,0.116041,0.167651,-0.220952,15.573915,2.249816,10.395125
630,693076864,26.380335,-4.518595,-108.402084,0.026023,0.142682,-0.147512,9.851029,1.594142,8.682936
631,693093531,26.422873,-4.555242,-108.294792,-0.171052,0.253868,-0.127765,2.269894,0.891252,6.801459
632,693110198,26.378490,-4.593956,-108.210777,-0.183214,0.324950,-0.218557,-3.052843,0.159932,5.611148
633,693126865,26.343954,-4.622575,-108.157547,-0.280660,0.336942,-0.566368,-2.606080,-0.120200,3.693486
634,693143532,26.386314,-4.641548,-108.135437,-0.255727,0.293475,-0.728013,1.858374,-0.429704,1.768614
635,693160199,26.467682,-4.653586,-108.168228,-0.416337,0.348707,-0.590687,3.933842,-1.517783,-1.356436
636,693176866,26.500881,-4.655335,-108.272659,-0.549470,0.444008,-0.397383,0.695955,-2.878176,-5.462882
637,693193533,26.440218,-4.648095,-108.452911,-0.636624,0.578183,-0.303581,-5.302625,-4.416156,-9.763412
638,693210200,26.310101,-4.636239,-108.715477,-0.664068,0.718378,-0.321896,-9.864870,-6.340264,-14.303516
639,693226867,26.169397,-4.639039,-109.059425,-0.567864,0.829164,-0.171291,-10.890143,-9.248853,-18.295967
640,693243534,26.018864,-4.676960,-109.486549,-0.421854,1.113902,0.181876,-11.890460,-13.283538,-21.856749
641,693260201,25.805422,-4.771605,-109.999313,-0.156603,1.164837,0.548559,-16.115501,-18.515385,-25.015980
642,693276868,25.489281,-4.935010,-110.604797,-0.029652,1.145880,0.584826,-22.815792,-24.517654,-28.303684
643,693293535,25.136389,-5.182731,-111.303467,-0.045388,1.124193,0.478230,-25.642925,-31.304546,-31.308468
644,693310202,24.842110,-5.521613,-112.082581,-0.290686,1.188075,0.342463,-22.788593,-38.109123,-33.511852
645,693326869,24.672909,-5.955936,-112.937210,-0.297717,1.272979,0.352120,-16.050283,-45.050640,-35.331692
646,693343536,24.556843,-6.476283,-113.878075,0.004045,1.088611,0.443699,-13.845540,-51.781200,-37.931473
647,693360203,24.388212,-7.067377,-114.905151,0.104881,0.984265,0.373239,-18.152111,-57.654972,-40.921833
648,693376870,24.142612,-7.712598,-116.018318,0.033148,0.964309,0.186335,-24.094877,-62.540226,-44.390945
649,693393537,23.848406,-8.397711,-117.215538,-0.139458,1.051712,-0.016166,-28.485512,-66.506790,-48.180660
650,693410204,23.555725,-9.115093,-118.501587,-0.344684,1.227541,-0.194700,-30.074121,-70.097893,-52.446991
651,693426871,23.317509,-9.870639,-119.873741,-0.238412,1.359967,-0.256496,-28.635765,-73.920593,-56.396297
652,693443538,23.143581,-10.650818,-121.321671,-0.012040,1.273713,-0.475863,-26.672884,-76.767075,-60.017994
653,693460205,23.021832,-11.430302,-122.852974,0.046448,1.097836,-0.736150,-25.661884,-78.413811,-64.548683
654,693476872,22.915827,-12.193769,-124.455704,0.221274,0.810498,-0.698567,-26.806238,-78.942696,-68.719475
655,693493539,22.787153,-12.933989,-126.113609,0.310316,0.790945,-0.599995,-30.120676,-78.667679,-72.156876
656,693510206,22.644096,-13.654275,-127.820328,0.333932,1.051185,-0.619821,-32.893803,-78.383324,-75.173126
657,693526873,22.502352,-14.355994,-129.590271,0.334775,1.160226,-0.796243,-34.968658,-78.466064,-78.920197
658,693543540,22.375809,-15.030808,-131.428162,0.361529,1.136929,-0.988764,-36.326214,-78.174179,-83.074715
659,693560207,22.280479,-15.670848,-133.320465,0.494214,0.959973,-1.110029,-36.540550,-77.155266,-86.630165
660,693576874,22.255198,-16.253235,-135.271500,0.450392,0.754424,-1.355000,-34.473644,-75.022690,-90.854736
661,693593541,22.333523,-16.781048,-137.268845,0.516814,0.746603,-1.349256,-30.138056,-72.924850,-94.235123
662,693610208,22.483032,-17.288836,-139.295654,1.074058,0.932632,-0.998137,-27.423819,-72.525787,-95.824966
663,693626875,22.642443,-17.808630,-141.375458,1.679841,1.074726,-0.851068,-28.832407,-74.488953,-97.851372
664,693643542,22.810698,-18.360941,-143.521271,2.046858,0.783019,-0.930718,-30.646021,-77.888344,-100.029160
665,693660209,23.013363,-18.942287,-145.727005,1.924643,0.554516,-0.989061,-30.944811,-80.989326,-101.862823
666,693676876,23.314434,-19.548193,-147.970932,1.550327,0.476814,-0.880349,-27.098274,-83.469833,-102.506042
667,693693543,23.716713,-20.176237,-150.245682,1.330121,0.612491,-0.768728,-23.025261,-85.817932,-102.612083
668,693710210,24.186457,-20.815531,-152.553192,1.222773,0.547547,-0.699886,-21.085690,-87.750725,-102.888588
669,693726877,24.697041,-21.440214,-154.884506,1.112779,0.160545,-0.788070,-20.580149,-88.158554,-103.218216
670,693743544,25.240818,-22.026514,-157.226151,0.940774,-0.213302,-0.989540,-20.196571,-87.031586,-103.405884
671,693760211,25.844519,-22.576454,-159.542755,0.989826,-0.332046,-0.858932,-17.327688,-85.270500,-101.746094
672,693776878,26.496592,-23.087330,-161.810654,1.049004,-0.369590,-0.623441,-14.484111,-82.870705,-98.978752
673,693793545,27.148336,-23.554260,-164.041107,1.099463,-0.369996,-0.441155,-14.686898,-80.502869,-96.972305
674,693810212,27.713591,-23.961859,-166.267822,0.828223,-0.380648,-0.381265,-20.725986,-78.087151,-97.206856
675,693826879,28.146585,-24.275673,-168.503860,0.314077,-0.511115,-0.599235,-29.662825,-74.039101,-99.307655
676,693843546,28.490120,-24.494041,-170.722595,0.007917,-0.622817,-0.763722,-35.172443,-69.096786,-100.463310
677,693860213,28.827627,-24.643795,-172.864044,0.114300,-0.841856,-0.691432,-33.998917,-63.968998,-98.168991
678,693876880,29.225803,-24.744673,-174.903244,0.278996,-0.763400,-0.760866,-28.056967,-59.269180,-94.203621
679,693893547,29.703022,-24.797884,-176.870392,0.248674,-0.612122,-0.770508,-21.658054,-55.530861,-91.675697
680,693910214,30.173433,-24.794714,-178.808716,0.121498,-0.341785,-0.573346,-21.391155,-52.560089,-91.522484
681,693926881,30.552549,-24.722218,179.269516,-0.194591,-0.556841,-0.553784,-26.386072,-49.206802,-92.483307
682,693943548,30.839165,-24.588879,177.410904,-0.225631,-0.975519,-0.394577,-30.170855,-44.887699,-91.172119
683,693960215,31.077808,-24.422066,175.652039,0.076066,-1.151914,-0.478354,-30.306189,-40.839508,-87.432144
684,693976882,31.342472,-24.247124,173.966751,0.367857,-0.661219,-0.538823,-26.646608,-38.787979,-84.174507
685,693993549,31.623398,-24.067959,172.294449,0.362881,-0.507407,-0.379153,-25.070053,-38.666065,-83.621117
686,694010216,31.838572,-23.889303,170.596634,0.224816,-0.382305,-0.432460,-29.353622,-39.857018,-84.734215
687,694026883,31.993183,-23.712425,168.875610,-0.030903,-0.413594,-0.548699,-33.264069,-40.962032,-85.738327
688,694043550,32.188755,-23.536951,167.164185,-0.211894,-0.576036,-0.797647,-30.288645,-41.080647,-85.228256
689,694060217,32.538368,-23.348761,165.500259,-0.531877,-0.851838,-1.204578,-19.617111,-39.509045,-83.341255
690,694076884,33.076679,-23.120693,163.936935,-0.791453,-1.164521,-1.385364,-5.587982,-35.213066,-79.786240
691,694093551,33.685146,-22.823753,162.474609,-0.825499,-1.320363,-1.386662,1.375544,-29.578407,-77.184929
692,694110218,34.200130,-22.459759,161.062042,-0.613051,-0.989568,-1.267836,-2.624607,-25.564568,-77.013618
693,694126885,34.504219,-22.010754,159.682343,-1.056319,-0.825355,-1.307860,-13.983115,-21.002047,-78.388168
694,694143552,34.599068,-21.449209,158.385605,-1.613164,-1.313908,-1.384805,-24.023001,-13.242393,-78.560875
695,694160219,34.591942,-20.764786,157.226303,-1.549759,-1.413267,-1.854072,-26.392973,-3.035111,-76.657654
696,694176886,34.639019,-20.010111,156.230240,-1.101214,-1.309076,-1.803795,-18.920528,5.451962,-71.749336
697,694193553,34.823956,-19.243769,155.384918,-0.595782,-1.125596,-1.276010,-6.874133,10.584349,-65.379723
698,694210220,35.104126,-18.504988,154.661392,-0.484641,-1.125223,-0.704212,1.824499,12.800002,-58.987038
699,694226887,35.386868,-17.822390,154.057053,-0.359249,-1.388557,-0.123775,4.714661,13.580792,-51.691463
700,694243554,35.567322,-17.208231,153.535202,-0.278474,-1.731304,0.294060,0.450320,12.693183,-45.619328
701,694260221,35.592030,-16.666609,153.059875,-0.140308,-1.779109,0.435537,-7.786940,10.569669,-41.011074
702,694276888,35.518738,-16.207966,152.609909,-0.046993,-1.411365,0.430925,-13.005177,7.343029,-36.977673
703,694293555,35.438847,-15.842159,152.196136,-0.381966,-0.921353,0.233266,-12.620480,4.034088,-32.076263
704,694310222,35.447575,-15.563397,151.846695,-0.559922,-0.580113,0.067619,-6.129442,1.932182,-26.047628
705,694326889,35.557858,-15.359144,151.557510,-0.734445,-0.414619,0.031804,1.009174,0.276342,-20.635721
706,694343556,35.718536,-15.195624,151.312683,-0.906471,-0.416275,0.088847,4.785667,-0.270061,-17.137974
707,694360223,35.859093,-15.047558,151.109406,-0.926662,-0.374635,0.167010,4.262949,0.335507,-14.652371
708,694376890,35.943577,-14.919724,150.941254,-0.848810,-0.303052,0.247736,1.469062,0.515962,-12.298137
709,694393557,35.981087,-14.819773,150.812958,-0.880990,-0.238663,0.195727,-0.719282,0.504417,-9.451626
710,694410224,35.993172,-14.747725,150.731491,-0.921324,-0.244757,0.133144,-1.519410,0.741904,-6.273575
711,694426891,36.001041,-14.700447,150.691315,-0.816422,-0.242861,-0.037847,-1.140034,0.948848,-3.463516
712,694443558,36.016266,-14.667172,150.688080,-0.701678,-0.261233,-0.096365,-0.137579,1.531582,-1.236274
713,694460225,36.019650,-14.649998,150.704895,-0.553819,-0.179940,0.015588,-0.545845,1.435208,0.271623
714,694476892,36.005611,-14.654448,150.731247,-0.543012,-0.104315,-0.066325,-1.447092,0.713474,1.482431
715,694493559,35.996368,-14.683249,150.770691,-0.488267,-0.118677,-0.105555,-0.961065,-0.020798,2.954906
716,694510226,35.990086,-14.732491,150.823837,-0.413992,-0.095757,-0.199003,-0.575594,-0.545781,4.318781
717,694526893,35.998226,-14.796669,150.878403,-0.379966,0.010357,-0.274245,0.315401,-1.221534,4.910551
718,694543560,36.015606,-14.864543,150.940170,-0.413305,-0.014762,-0.259632,0.983611,-1.153430,5.378033
719,694560227,36.026524,-14.940112,151.012436,-0.329209,0.024082,-0.334449,0.761511,-1.167453,6.140383
720,694576894,36.033775,-15.024111,151.097687,-0.378943,0.010526,-0.343375,0.748890,-1.133170,7.044671
721,694593561,36.022686,-15.110219,151.194260,-0.340948,-0.035163,-0.377053,-0.167174,-0.849740,7.647397
722,694610228,35.999435,-15.194323,151.298462,-0.308863,-0.065823,-0.458900,-0.769444,-0.495222,7.932043
723,694626895,35.976231,-15.283638,151.412247,-0.202893,-0.105846,-0.386540,-0.606176,-0.425914,8.562372
724,694643562,35.956573,-15.379670,151.532959,-0.177333,-0.118584,-0.452401,-0.273083,-0.521795,9.120742
725,694660229,35.944763,-15.484439,151.661606,-0.206501,-0.151644,-0.469710,0.335571,-0.680811,9.796417
726,694676896,35.927258,-15.594406,151.806427,-0.251755,-0.224090,-0.438451,0.269388,-0.388340,10.734076
727,694693563,35.903763,-15.708304,151.961731,-0.227391,-0.160473,-0.481176,0.094172,-0.231078,11.358834
728,694710230,35.896835,-15.833533,152.126648,-0.281168,-0.134153,-0.497288,1.262675,-0.461477,12.203285
729,694726897,35.901402,-15.965576,152.310638,-0.395821,-0.245347,-0.410107,2.287850,-0.150052,13.329581
730,694743564,35.898895,-16.102280,152.519104,-0.450774,-0.360982,-0.447881,2.293094,0.447979,14.630831
731,694760231,35.897152,-16.242279,152.753677,-0.495368,-0.418076,-0.480515,2.802525,1.165103,15.958256
732,694776898,35.884689,-16.385563,153.022049,-0.585669,-0.432589,-0.459218,2.761852,2.141422,17.643206
