sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:18:32_569 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
216,1981364800,-33.660236,-46.621220,-30.914566,-0.210977,-0.225620,9.040037,-15.263560,-172.441772,-106.353790
217,1981381467,-34.120163,-49.706352,-30.643442,-0.633858,0.188339,8.005259,-14.032312,-160.633514,-94.305717
218,1981398134,-34.656967,-52.590347,-30.252441,-0.742279,0.425724,7.034479,-12.493852,-152.036575,-85.685356
219,1981414801,-35.353226,-55.318451,-29.706017,-0.903683,1.173540,6.333307,-13.823164,-146.074890,-78.196518
220,1981431468,-36.373089,-57.890869,-28.952784,-1.614831,2.635694,5.576925,-22.013021,-140.592941,-70.363892
221,1981448135,-37.637718,-60.291740,-28.124496,-2.544867,2.640590,4.485661,-31.789398,-131.349472,-66.421280
222,1981464802,-39.007664,-62.515972,-27.472754,-2.459862,2.597165,4.652124,-46.418701,-117.260185,-68.176476
223,1981481469,-40.553600,-64.587524,-26.951624,-3.705071,3.175945,4.316479,-63.319134,-105.395386,-68.937912
224,1981498136,-42.079742,-66.537437,-26.523176,-5.477722,3.548386,3.740900,-66.727074,-95.868233,-69.370033
225,1981514803,-43.197929,-68.305397,-26.409309,-7.034022,3.761109,3.725128,-59.346981,-80.799995,-70.047760
226,1981531470,-43.749847,-69.802773,-26.760124,-7.902951,3.785337,3.606722,-51.346100,-61.019634,-67.406113
227,1981548137,-43.900925,-70.944908,-27.401682,-8.430576,4.477177,2.901424,-43.892658,-41.500179,-56.924500
228,1981564804,-43.573845,-71.660301,-28.379606,-9.075649,4.739633,2.452892,-34.529076,-19.033026,-43.417915
229,1981581471,-42.850815,-71.887131,-29.510506,-9.672712,4.463867,2.729891,-19.638262,3.571236,-24.953173
230,1981598138,-41.969746,-71.582344,-30.489231,-10.004703,4.612463,3.384115,-1.470403,24.858324,-1.437042
231,1981614805,-41.002125,-70.746384,-31.269833,-9.995261,5.033394,4.321945,15.154784,46.523689,21.705132
232,1981631472,-40.101784,-69.415756,-31.796207,-9.769621,5.192156,5.123826,25.757822,66.572960,43.522446
233,1981648139,-39.282665,-67.606644,-32.080021,-9.566069,5.122042,6.047091,34.728050,86.412933,64.307945
234,1981664806,-38.463181,-65.320145,-32.220802,-8.968878,4.534104,7.367300,42.850506,107.812866,83.244682
235,1981681473,-37.607971,-62.572075,-32.254040,-8.020844,3.757133,9.204790,50.942055,129.284683,100.669563
236,1981698140,-36.719494,-59.371590,-32.178478,-6.786675,3.168258,11.075848,58.692963,150.567871,117.516411
237,1981714807,-35.800770,-55.719753,-32.033630,-5.113355,2.504760,12.768015,63.872284,172.776154,133.109314
238,1981731474,-34.931515,-51.647751,-31.831633,-3.212935,1.699852,14.154930,63.334732,193.932404,147.021530
239,1981748141,-34.124378,-47.190056,-31.624016,-0.985755,0.486429,15.164993,59.300961,214.602432,158.033707
240,1981764808,-33.449821,-42.361908,-31.422884,1.573641,-0.878676,15.570034,50.389088,234.843704,167.982239
241,1981781475,-32.934254,-37.225456,-31.240719,3.709502,-2.521976,15.447250,39.345482,252.157959,175.514099
242,1981798142,-32.496540,-31.842957,-31.136856,5.754076,-4.200998,15.212105,31.211086,267.806549,178.638428
243,1981814809,-32.143398,-26.206430,-31.096796,7.789366,-5.667481,13.811293,23.773819,283.549957,182.375336
244,1981831476,-31.901539,-20.355742,-31.031179,9.297280,-6.988040,12.009666,17.493267,294.602905,189.004303
245,1981848143,-31.713898,-14.319907,-30.944624,11.088470,-8.645060,9.970184,14.236018,304.065765,194.901062
246,1981864810,-31.623947,-8.108716,-30.753340,12.240979,-9.304225,7.046213,9.069146,310.203674,205.067535
247,1981881477,-31.476746,-1.775830,-30.376600,12.799652,-9.682123,3.732298,12.218884,310.979584,217.859375
248,1981898144,-31.085926,4.605093,-29.767450,13.168263,-9.857514,0.724261,23.973137,307.203217,229.891022
249,1981914811,-30.458458,11.012546,-28.940998,13.442963,-9.685466,-2.895695,32.324001,304.180908,238.794785
250,1981931478,-29.627048,17.343298,-27.863037,13.004625,-9.044509,-5.914072,35.442665,296.429352,244.365891
251,1981948145,-28.514673,23.515095,-26.509838,11.863226,-7.883370,-8.422832,39.788246,285.713226,246.357849
252,1981964812,-27.088083,29.442163,-24.891048,10.437801,-6.484196,-10.334899,43.658901,273.061035,242.711319
253,1981981479,-25.281933,35.079796,-22.970814,8.904099,-5.475811,-11.465442,48.222172,259.591278,236.644440
254,1981998146,-23.023100,40.449829,-20.691677,7.316228,-4.006993,-13.009107,53.117031,248.805084,230.429993
255,1982014813,-20.291836,45.513916,-17.978397,5.567650,-2.569012,-13.538158,54.205505,237.473709,222.779297
256,1982031480,-17.009768,50.253319,-14.789761,3.835838,-1.506184,-13.654412,56.312046,227.414841,212.454147
257,1982048147,-13.185371,54.681580,-11.082254,2.560902,-0.112831,-13.628434,54.353142,220.218292,199.984421
258,1982064814,-8.737352,58.748486,-6.740562,1.192862,0.614504,-13.165026,50.396946,211.336685,186.683502
259,1982081481,-3.464174,62.412746,-1.641862,-0.213844,1.009957,-12.725763,51.192841,201.550919,172.698654
260,1982098148,2.916567,65.643036,4.452622,-1.103892,1.774752,-12.067463,55.368114,191.899063,160.967255
261,1982114815,10.664710,68.356865,11.809286,-2.026489,2.435346,-10.852530,59.830578,180.848724,151.900620
262,1982131482,20.088163,70.414009,20.526987,-3.302458,1.965076,-9.580303,77.085258,166.565292,144.724823
263,1982148149,31.157249,71.733131,30.425167,-3.993959,2.263205,-8.734201,103.613113,153.407730,139.323151
264,1982164816,43.088490,72.379471,41.036167,-4.176495,4.943958,-7.719625,111.441330,148.093933,132.809235
265,1982181483,54.770569,72.584076,52.096569,-5.277385,9.545988,-6.175221,69.341995,157.476959,121.746208
266,1982198150,64.577560,72.500908,62.461781,-7.254782,11.170537,-4.088251,-3.539502,157.382919,98.260597
267,1982214817,72.140938,72.366692,71.599716,-9.331583,11.843503,-2.568439,-67.546539,149.736450,68.297340
268,1982231484,77.639954,72.428787,79.538292,-10.472240,12.055283,-1.674718,-122.681015,138.952133,33.774494
269,1982248151,81.065033,72.702293,85.888908,-11.584248,9.587549,-1.517342,-156.611694,114.179855,4.803100
270,1982264818,82.672081,73.225021,90.103607,-12.428530,6.803308,-2.254210,-143.941513,76.746239,-20.754210
271,1982281485,82.486664,73.977791,91.654617,-12.980960,4.646333,-3.070136,-98.979912,30.846098,-41.602722
272,1982298152,80.064392,74.938416,89.804733,-13.163102,3.912009,-2.986814,-36.981968,-21.713934,-61.702740
273,1982314819,74.637291,76.097977,83.802216,-12.748221,4.723322,-2.715773,24.522303,-73.708710,-87.742218
274,1982331486,65.001228,77.202377,72.777931,-11.765604,5.178973,-3.326755,66.938354,-121.493645,-114.772079
275,1982348153,50.911362,77.689354,56.765423,-9.922929,5.193242,-4.744710,94.045799,-162.243408,-135.237381
276,1982364820,34.622517,76.950165,38.246159,-8.244991,4.832451,-6.172808,108.537354,-198.227203,-148.854324
277,1982381487,20.233482,74.817177,21.504688,-6.607305,4.690117,-8.108263,112.713120,-226.047409,-158.664261
278,1982398154,9.571524,71.596664,8.722311,-4.591840,4.746341,-10.276171,96.379845,-243.660233,-164.617676
279,1982414821,1.909134,67.675583,-0.523364,-1.982512,4.609409,-11.805494,62.106091,-253.823410,-168.724228
280,1982431488,-4.101862,63.283215,-7.481645,1.585483,3.359316,-11.558914,20.903828,-260.898682,-178.477585
281,1982448155,-8.918508,58.571583,-12.833166,3.643712,-0.307851,-10.399303,-6.697494,-264.073273,-187.287628
282,1982464822,-12.623174,53.758255,-16.944468,5.397611,-1.863895,-9.817327,-15.779279,-259.035400,-189.134796
283,1982481489,-15.402340,48.956230,-20.119686,6.380343,-3.283853,-8.551945,-16.411337,-251.786560,-185.426041
284,1982498156,-17.412491,44.289036,-22.585909,6.384298,-3.372389,-7.526571,-11.564787,-240.993698,-176.818878
285,1982514823,-18.926872,39.784939,-24.603886,6.974012,-3.902691,-6.460994,-8.326465,-229.804886,-169.934616
286,1982531490,-20.265625,35.441090,-26.329350,7.832965,-4.125558,-4.826516,-15.688480,-219.099960,-164.884750
287,1982548157,-21.664541,31.216581,-27.849787,7.737406,-4.543692,-3.315145,-32.364120,-210.479065,-162.067627
288,1982564824,-23.133902,27.073809,-29.196774,7.002891,-5.163084,-2.678412,-47.352257,-203.962708,-160.171310
289,1982581491,-24.609011,22.968174,-30.326696,7.058430,-5.056432,-2.305873,-58.383316,-201.440048,-156.048645
290,1982598158,-26.030226,18.914436,-31.211393,6.649360,-5.331789,-2.178280,-64.854530,-199.682831,-149.001968
291,1982614825,-27.361675,14.849286,-31.877197,6.376741,-5.517627,-1.663375,-66.840569,-201.748962,-143.890366
292,1982631492,-28.558611,10.700146,-32.375416,6.375831,-5.830441,-0.433523,-63.760040,-207.221405,-142.621689
293,1982648159,-29.636793,6.558806,-32.748875,6.687257,-5.564673,0.507988,-59.883663,-207.334183,-140.330612
294,1982664826,-30.566353,2.471680,-32.966122,6.280893,-5.339292,1.032754,-53.303219,-206.612503,-134.359268
295,1982681493,-31.262960,-1.622970,-33.041763,5.892231,-4.967479,1.666959,-40.323158,-209.406616,-130.229889
296,1982698160,-31.764549,-5.721364,-33.131306,6.106688,-5.357441,2.168768,-29.001581,-207.784317,-133.212158
297,1982714827,-32.256977,-9.761271,-33.302086,7.045323,-5.462141,3.144969,-29.486300,-201.092056,-137.200363
298,1982731494,-32.816162,-13.755312,-33.413452,6.345116,-4.461220,4.403325,-33.470528,-199.436951,-134.495834
299,1982748161,-33.182247,-17.781082,-33.362793,4.137783,-3.778863,4.600989,-19.699839,-205.088181,-129.181870
300,1982764828,-33.295078,-21.787823,-33.182739,4.301395,-3.608776,4.434433,-1.677157,-207.555099,-123.347588
301,1982781495,-33.460911,-25.706135,-32.914749,4.920159,-3.439014,5.243831,-2.036470,-205.322281,-117.125694
302,1982798162,-33.744595,-29.589813,-32.627975,4.129447,-3.136339,6.194731,-7.595073,-203.413071,-116.337860
303,1982814829,-34.032322,-33.447128,-32.336876,3.246469,-2.710785,6.607885,-6.690303,-201.316071,-116.754997
304,1982831496,-34.311512,-37.219128,-32.035992,2.942389,-2.163157,6.602991,-4.865087,-196.408539,-115.000031
305,1982848163,-34.653225,-40.879131,-31.698277,3.010333,-1.997991,6.527172,-6.292177,-190.811249,-111.421906
306,1982864830,-35.186497,-44.484150,-31.195507,2.220853,-0.571300,6.797222,-10.097651,-190.934128,-105.699600
307,1982881497,-35.919300,-48.090687,-30.482756,-0.266115,0.874729,6.075057,-11.599811,-194.121429,-101.839600
308,1982898164,-36.622116,-51.580696,-29.881737,-0.310401,0.694435,6.550739,-13.158840,-183.475952,-105.195961
309,1982914831,-37.358807,-54.871643,-29.428030,-0.431913,0.647667,6.985157,-20.947599,-168.419968,-105.860352
310,1982931498,-38.125633,-57.961258,-29.038723,-0.620324,1.400032,6.816267,-25.103161,-155.406235,-103.327965
311,1982948165,-39.013084,-60.858467,-28.611551,-1.283180,2.371297,6.374847,-29.738016,-144.956161,-98.255554
312,1982964832,-40.116512,-63.588551,-28.094280,-2.219828,3.212375,5.868723,-37.301563,-136.412170,-93.263184
313,1982981499,-41.571468,-66.171227,-27.503225,-3.312648,4.571982,5.582242,-53.740921,-128.008209,-90.037338
314,1982998166,-43.214203,-68.549721,-27.137962,-4.330760,4.938114,4.752913,-76.894226,-112.036682,-90.073013
315,1983014833,-44.721478,-70.650154,-27.343506,-5.686584,5.550543,4.403481,-100.563507,-88.689842,-90.681892
316,1983031500,-45.639015,-72.298370,-28.879272,-6.043287,9.023643,4.088932,-140.997543,-49.924015,-90.884888
317,1983048167,-45.682144,-73.427269,-32.223572,-7.234162,7.977038,2.613375,-192.917526,-6.053056,-89.863701
318,1983064834,-45.041756,-74.125603,-36.406780,-10.698648,4.061598,1.759748,-201.158524,19.433832,-79.187798
319,1983081501,-43.748260,-74.352608,-40.278511,-14.011904,2.856830,1.686543,-144.531784,33.358322,-54.751541
320,1983098168,-41.963287,-74.053070,-43.090046,-15.483997,2.630683,1.307327,-53.800289,43.343616,-21.614727
321,1983114835,-39.971264,-73.323112,-44.603764,-14.067369,2.845547,1.956367,33.784214,48.718136,9.243210
322,1983131502,-38.164215,-72.207191,-44.876633,-12.119704,3.409545,3.407454,94.216888,53.960938,38.200584
323,1983148169,-36.937569,-70.713615,-44.162865,-9.753924,3.894029,4.482341,115.643967,61.650188,65.161423
324,1983164836,-36.470028,-68.792923,-42.892265,-8.182365,4.299403,5.968034,101.024178,75.508057,89.762482
325,1983181503,-36.575840,-66.391594,-41.426205,-7.630019,3.881489,7.636608,76.424904,94.695793,112.417946
326,1983198170,-36.968891,-63.507263,-40.011204,-6.691637,3.633037,9.356781,54.790474,115.953979,132.108963
327,1983214837,-37.508724,-60.169739,-38.729053,-5.892411,3.322041,10.733505,36.899227,136.291748,149.795334
328,1983231504,-37.990364,-56.403904,-37.638824,-4.867638,2.830298,12.272535,28.216713,156.436081,165.225052
329,1983248171,-38.415939,-52.202766,-36.866371,-2.506624,2.732009,13.531561,13.574171,180.181931,176.851517
330,1983264838,-39.179085,-47.582935,-36.546329,0.371753,2.120526,13.956375,-29.622330,207.108429,183.031754
331,1983281505,-40.496887,-42.559013,-36.686619,2.384683,-0.528566,14.609716,-83.532280,234.107544,188.257889
332,1983298172,-42.242199,-37.152248,-37.010757,3.605973,-2.077527,15.211351,-115.662025,252.179993,202.924103
333,1983314839,-44.149876,-31.404305,-37.335209,5.835878,-3.310482,14.400417,-123.885864,261.307007,224.073685
334,1983331506,-46.203533,-25.430822,-37.426140,7.355100,-5.240104,12.890503,-124.258385,254.944321,250.583496
335,1983348173,-48.003773,-19.362736,-37.237041,8.080510,-7.521143,11.281908,-102.142860,239.040115,273.631958
336,1983364840,-49.164200,-13.240165,-36.875114,9.933833,-9.205529,8.766724,-62.014561,226.294327,289.059387
337,1983381507,-49.624050,-7.090615,-36.349689,11.128672,-9.725748,5.839593,-20.547411,215.511703,300.131317
338,1983398174,-49.304424,-1.031693,-35.729439,11.863121,-9.645145,2.663260,23.250542,207.003967,300.247681
339,1983414841,-48.400600,4.845314,-35.083984,12.146056,-8.984951,-0.312104,54.345642,201.844727,290.864288
340,1983431508,-47.163551,10.512308,-34.445881,11.883307,-8.382494,-2.932197,70.498390,199.368927,277.204559
341,1983448175,-45.715687,16.006807,-33.783531,11.280682,-7.754599,-5.409652,79.143173,198.164047,265.468567
342,1983464842,-44.032257,21.306055,-33.036549,10.009796,-6.920159,-6.859883,88.048042,194.394043,254.364365
343,1983481509,-42.029976,26.376379,-32.171532,8.441147,-6.274012,-8.249225,100.530228,189.035080,242.255173
344,1983498176,-39.677795,31.203600,-31.155684,7.452502,-5.407162,-9.197032,113.142891,183.195343,229.831665
345,1983514843,-36.917194,35.809242,-29.918709,5.975165,-4.963235,-9.943052,126.023743,177.595856,219.807449
346,1983531510,-33.743130,40.223129,-28.411438,4.994020,-4.011960,-10.882966,136.097580,173.940536,211.261841
347,1983548177,-30.249535,44.475002,-26.574610,4.043230,-2.637608,-11.532542,136.719498,172.284439,204.235977
348,1983564844,-26.524063,48.537876,-24.381538,2.839614,-1.315122,-11.648355,129.413101,170.483597,195.548203
349,1983581511,-22.735695,52.398808,-21.842365,1.825544,0.255576,-11.529405,111.146996,169.240143,184.660904
350,1983598178,-19.017696,56.032990,-18.949188,0.873605,1.498029,-10.645231,83.614944,166.622894,172.497971
351,1983614845,-15.416249,59.445065,-15.694360,-0.415873,2.565799,-9.688183,52.308483,163.737823,160.107101
352,1983631512,-11.943274,62.637882,-12.050974,-1.395436,3.434345,-9.163746,18.478415,160.125229,148.073227
353,1983648179,-8.440526,65.603577,-7.871714,-2.016149,3.835550,-8.557753,-14.069101,154.757965,139.120239
354,1983664846,-4.665748,68.327591,-2.996303,-3.022191,3.973582,-7.849937,-41.344398,148.261734,132.263000
355,1983681513,-0.324302,70.731628,2.605743,-4.035151,3.373117,-6.843331,-53.040283,137.901062,123.601944
356,1983698180,4.837320,72.725464,8.874946,-4.739945,3.061603,-5.734459,-46.115738,123.070709,113.004692
357,1983714847,10.783539,74.327637,15.638779,-4.758742,3.641475,-5.305514,-31.017309,109.756752,100.822266
358,1983731514,17.029598,75.566742,22.470697,-5.259279,4.213476,-5.095426,-19.693258,96.648872,85.344070
359,1983748181,23.106384,76.510330,28.993259,-5.846065,4.689406,-4.844024,-13.779851,84.500710,69.134216
360,1983764848,28.679029,77.210205,34.953251,-6.555363,5.786351,-4.139215,-12.464352,72.219467,54.661381
361,1983781515,33.132549,77.733383,39.819996,-7.303922,7.142475,-3.000128,-16.419254,58.429428,38.081081
362,1983798182,35.804291,78.191864,43.063046,-7.967593,8.273278,-2.339397,-28.577179,44.616577,17.725750
363,1983814849,36.149017,78.685600,44.189697,-8.369180,8.136197,-2.808371,-44.123592,30.898191,-6.621566
364,1983831516,33.857475,79.198318,42.825478,-8.319038,7.504881,-3.289678,-55.742050,15.143283,-30.709244
365,1983848183,28.610563,79.633560,38.578861,-8.019670,6.578904,-3.390106,-62.937218,-3.010193,-53.763660
366,1983864850,20.315966,79.809418,31.216124,-7.688946,5.267556,-3.463655,-61.572495,-24.109432,-76.305397
367,1983881517,9.840660,79.470551,21.350195,-7.573868,4.267109,-3.624350,-44.756538,-48.302315,-97.651962
368,1983898184,-0.926543,78.438370,10.711954,-7.116387,3.627935,-4.256254,-18.067043,-72.069992,-117.226456
369,1983914851,-10.157414,76.655846,1.118002,-6.503289,3.228483,-5.065310,9.768394,-95.215813,-133.981064
370,1983931518,-17.080158,74.194717,-6.563963,-5.467209,2.877458,-6.005871,32.256413,-117.026207,-147.625641
371,1983948185,-21.857771,71.182121,-12.420426,-4.041874,2.620164,-6.864858,50.337372,-136.489044,-159.001007
372,1983964852,-25.089815,67.757256,-16.866348,-2.492230,2.522975,-7.619126,57.391739,-152.224762,-167.876038
373,1983981519,-27.462664,64.028923,-20.370832,-1.007794,2.019501,-8.213117,51.045277,-163.616440,-176.276611
374,1983998186,-29.409962,60.067463,-23.187595,0.572326,1.187313,-8.496875,33.928181,-172.365143,-183.091599
375,1984014853,-31.095638,55.927261,-25.513504,2.063457,-0.140815,-8.321133,18.673113,-178.411560,-189.295944
376,1984031520,-32.428074,51.658020,-27.411909,3.079927,-1.431428,-7.635367,13.416533,-183.474182,-192.300308
377,1984048187,-33.415173,47.384327,-28.964457,3.743364,-2.237895,-7.299323,13.073627,-183.475021,-190.372406
378,1984064854,-34.147579,43.165138,-30.204544,4.375320,-2.923059,-6.921948,10.352738,-182.391998,-184.519943
379,1984081521,-34.662418,38.981449,-31.176355,4.814959,-3.603789,-6.075898,8.842606,-183.361526,-178.333572
380,1984098188,-34.968346,34.781841,-31.902124,5.296205,-3.947263,-4.806780,9.196595,-188.066406,-172.675674
381,1984114855,-35.199520,30.635942,-32.486961,5.362723,-4.135767,-5.182681,6.507224,-187.655289,-167.343567
382,1984131522,-35.610985,26.541531,-32.948196,6.279606,-3.956711,-5.724175,-10.022976,-187.213776,-162.323547
383,1984148189,-36.218876,22.296135,-33.284733,6.529378,-4.370850,-4.008945,-26.697662,-196.555054,-164.485336
384,1984164856,-36.909172,17.927492,-33.637188,6.009114,-5.051716,-3.245147,-32.711735,-199.728973,-172.262253
385,1984181523,-37.685432,13.566992,-34.046509,6.457489,-5.703270,-2.680406,-38.471760,-194.816055,-177.491333
386,1984198190,-38.509850,9.269111,-34.429787,7.012277,-5.263882,-2.181561,-43.469563,-190.024689,-176.986176
387,1984214857,-39.303120,4.983203,-34.768654,6.780626,-4.844907,-1.010519,-43.630386,-188.420944,-177.330002
388,1984231524,-39.804218,0.584385,-35.036957,5.354757,-5.361363,0.621066,-27.847149,-194.223831,-180.579468
389,1984248191,-39.906181,-3.902146,-35.298416,5.467525,-5.520181,1.768558,-5.144343,-197.555969,-184.647293
390,1984264858,-39.800625,-8.346965,-35.588196,6.538275,-4.869779,2.611188,5.902910,-194.596893,-184.262939
391,1984281525,-39.716614,-12.672582,-35.849346,6.591240,-3.838217,3.205643,3.608766,-190.594315,-177.910767
392,1984298192,-39.610600,-16.940226,-35.962082,4.725712,-3.303189,4.212108,6.056103,-193.860489,-168.539566
393,1984314859,-39.392048,-21.117086,-36.026764,5.020725,-3.065917,4.455266,13.268888,-191.954712,-162.306076
394,1984331526,-39.357517,-25.180172,-36.102905,6.079743,-2.669307,5.105923,1.700677,-186.689331,-157.958572
395,1984348193,-39.790382,-29.140926,-36.143692,6.161051,-1.145907,6.194925,-25.655676,-182.688309,-153.125137
396,1984364860,-40.660217,-33.008442,-36.174057,4.773951,-0.295639,5.980197,-51.692261,-177.061554,-151.091415
397,1984381527,-41.803448,-36.834511,-36.293579,4.059622,-0.902643,5.986729,-71.259399,-169.666840,-155.763123
398,1984398194,-42.975155,-40.656212,-36.449326,3.278755,-1.990379,7.070522,-74.714745,-165.344910,-159.999359
399,1984414861,-43.892342,-44.505253,-36.578526,2.114718,-1.773662,8.072159,-58.843998,-164.679321,-162.943100
400,1984431528,-44.511883,-48.310490,-36.617126,0.588889,-0.033341,8.362921,-37.421368,-163.463776,-160.341263
401,1984448195,-44.799370,-51.987396,-36.788021,-0.758213,0.766151,7.598597,-23.700073,-153.221802,-159.749069
402,1984464862,-44.711975,-55.517185,-37.246006,-1.672989,-0.108913,7.895901,-15.508728,-139.864853,-160.678635
403,1984481529,-44.232601,-58.837154,-37.964310,-2.393105,-0.495420,8.121130,-6.054848,-126.694054,-156.252045
404,1984498196,-43.349422,-61.913113,-38.920181,-2.968551,0.212119,7.491081,4.535910,-114.524323,-148.221573
405,1984514863,-42.297211,-64.754486,-39.959911,-3.580227,1.239998,6.503151,8.783839,-106.933655,-136.466721
406,1984531530,-41.432564,-67.364334,-40.860123,-4.156201,2.521969,5.347357,3.919085,-102.922356,-120.887398
407,1984548197,-40.937237,-69.702713,-41.625103,-4.124104,2.538093,4.190856,-11.577961,-95.478241,-105.103073
408,1984564864,-40.966122,-71.775940,-42.201912,-4.663338,2.288380,3.678932,-32.984940,-87.427475,-90.237442
409,1984581531,-41.382961,-73.570717,-42.517799,-5.566141,2.217107,3.196465,-41.680611,-78.309677,-75.241280
410,1984598198,-42.023216,-75.055283,-42.611897,-6.087166,3.016523,2.328555,-42.423588,-66.469276,-60.509308
411,1984614865,-42.530842,-76.221207,-42.833496,-6.546856,3.032622,1.488503,-41.911209,-50.535496,-49.627037
412,1984631532,-42.839924,-77.111771,-43.222870,-7.236366,3.209426,1.523842,-39.852489,-36.628475,-40.328903
413,1984648199,-42.906410,-77.733604,-43.650860,-7.928110,3.757878,1.176614,-27.614693,-24.558163,-29.645128
414,1984664866,-42.701084,-78.067741,-44.093563,-8.324137,4.259158,0.944673,-12.223173,-11.953804,-17.886791
415,1984681533,-42.395058,-78.068520,-44.361897,-8.761600,4.329410,1.450509,4.036926,1.178652,-2.678935
416,1984698200,-42.289738,-77.685219,-44.086025,-8.914866,4.205413,1.912120,23.941555,13.599619,17.840906
417,1984714867,-42.427094,-76.869438,-43.259747,-8.440210,4.283209,2.586838,41.550507,27.743652,40.809734
418,1984731534,-42.750202,-75.611694,-42.100685,-7.634925,4.538835,3.566646,49.605152,43.279858,62.991619
419,1984748201,-43.198711,-73.926323,-40.865215,-7.042254,4.801522,4.433439,46.062836,59.606659,82.908791
420,1984764868,-43.727650,-71.837502,-39.724369,-6.520681,4.728646,5.294666,35.127426,75.991989,100.555992
421,1984781535,-44.294964,-69.362488,-38.763172,-6.129565,4.413664,6.330517,21.806076,92.363556,116.666611
422,1984798202,-44.873688,-66.538841,-37.907715,-6.200904,3.869668,7.490328,14.305441,105.994606,132.350555
423,1984814869,-45.244858,-63.374252,-37.214058,-5.754086,3.117603,8.745459,16.890013,120.501259,146.540802
424,1984831536,-45.438686,-59.886253,-36.597950,-5.095345,2.126366,10.092974,22.346687,133.445740,160.899094
425,1984848203,-45.408981,-56.099041,-36.014057,-4.301107,1.107587,11.402824,32.938831,145.093964,174.582077
426,1984864870,-45.061188,-52.005116,-35.494995,-2.808957,-0.146891,12.693382,47.519238,158.829712,186.961700
427,1984881537,-44.510513,-47.629196,-34.990360,-0.952092,-1.293725,13.602112,57.609192,171.415985,198.515854
428,1984898204,-43.865379,-42.976875,-34.420616,0.827617,-2.598974,13.748037,64.440048,182.234894,211.502991
429,1984914871,-43.237904,-38.052296,-33.686676,2.834213,-3.664572,13.587030,67.693810,189.916397,227.558456
430,1984931538,-42.678795,-32.827171,-32.798370,5.097049,-4.883122,12.698765,65.890434,198.691544,245.150742
431,1984948205,-42.266685,-27.383127,-31.774412,7.064684,-5.857121,11.203838,56.987106,203.896378,259.508636
432,1984964872,-41.861900,-21.728502,-30.730766,9.203782,-7.067005,9.777645,51.754532,212.588730,269.354950
433,1984981539,-41.437424,-15.999346,-29.659100,9.892215,-7.656570,7.572279,47.703281,215.309280,273.706909
434,1984998206,-40.900970,-10.199297,-28.579632,11.029810,-7.730836,5.198650,48.305164,219.354401,276.389252
435,1985014873,-40.330013,-4.366409,-27.494921,11.784340,-7.712310,2.348923,43.946564,222.574097,276.676727
436,1985031540,-39.665161,1.399999,-26.372454,11.600839,-7.805197,0.112447,43.070404,220.736786,273.832275
437,1985048207,-38.777721,7.098522,-25.218651,11.516237,-7.615256,-2.359743,49.544716,220.216034,269.576904
438,1985064874,-37.704960,12.685265,-24.040586,11.031303,-6.579654,-4.410230,53.645561,219.182236,262.096161
439,1985081541,-36.514088,18.108562,-22.801006,10.003688,-5.929597,-5.886845,53.129978,215.270447,253.448349
440,1985098208,-35.116634,23.338718,-21.494713,8.956450,-5.292303,-7.211844,57.531895,210.622787,243.037720
441,1985114875,-33.510410,28.346630,-20.159279,7.863196,-4.477547,-8.411541,62.866135,206.598145,228.919922
442,1985131542,-31.686331,33.115036,-18.776937,6.880872,-3.798397,-9.286219,68.480408,201.704529,214.186417
443,1985148209,-29.612303,37.653500,-17.285021,5.867251,-2.979837,-10.062353,74.022858,196.153854,201.597305
444,1985164876,-27.310425,41.943710,-15.656867,4.815454,-1.947270,-10.382338,76.998421,189.631195,188.657242
445,1985181543,-24.766586,45.959248,-13.837538,3.744467,-0.819616,-10.231143,78.282463,181.080902,176.374939
446,1985198210,-21.982246,49.692924,-11.782185,2.212555,-0.345605,-9.874623,77.079857,171.888168,164.874893
447,1985214877,-18.875959,53.167580,-9.399932,1.355383,0.124833,-9.667524,76.034271,163.355560,156.270981
448,1985231544,-15.423926,56.477627,-6.558856,0.781349,1.464719,-9.737092,69.189087,159.890442,152.384247
449,1985248211,-11.709245,59.629177,-3.113449,-0.012992,2.542258,-9.447448,48.860092,157.207870,150.652023
450,1985264878,-7.646546,62.557438,1.031212,-0.812659,2.755629,-9.065372,27.447611,152.003525,147.980957
451,1985281545,-3.110494,65.265602,5.932647,-1.790284,3.522241,-8.384190,9.413751,148.629349,143.917404
452,1985298212,1.879215,67.680412,11.621583,-2.889116,3.999382,-7.542136,-12.210883,142.348282,137.716660
453,1985314879,7.390479,69.724182,18.115110,-3.755675,4.093171,-6.909034,-30.958994,132.559219,131.037384
454,1985331546,13.442231,71.351051,25.336067,-4.347881,4.168184,-5.959647,-44.023643,120.982811,124.211639
455,1985348213,19.804489,72.566986,33.009842,-4.963570,4.519261,-4.818826,-54.672993,109.584389,115.632820
456,1985364880,26.104473,73.399994,40.680462,-5.816261,4.473729,-3.895459,-60.693340,97.464645,104.389603
